time="2022-02-27T08:07:33+08:00" level=info msg="Mixed(http+socks) proxy listening at: [::]:1080"
time="2022-02-27T08:07:33+08:00" level=info msg="RESTful API listening at: 127.0.0.1:46321"
time="2022-02-27T21:01:19+08:00" level=info msg="[TCP] 127.0.0.1:36570 --> i.ytimg.com:443 using GLOBAL"
time="2022-02-27T21:01:19+08:00" level=info msg="[TCP] 127.0.0.1:36572 --> i.ytimg.com:443 using GLOBAL"
time="2022-02-27T21:01:20+08:00" level=info msg="[TCP] 127.0.0.1:36568 --> i.ytimg.com:443 using GLOBAL"
time="2022-02-27T21:01:20+08:00" level=info msg="[TCP] 127.0.0.1:36566 --> i.ytimg.com:443 using GLOBAL"
time="2022-02-27T21:01:24+08:00" level=info msg="[TCP] 127.0.0.1:36584 --> yt3.ggpht.com:443 using GLOBAL"
time="2022-02-27T21:01:24+08:00" level=info msg="[TCP] 127.0.0.1:36582 --> yt3.ggpht.com:443 using GLOBAL"
time="2022-02-27T21:01:24+08:00" level=info msg="[TCP] 127.0.0.1:36588 --> yt3.ggpht.com:443 using GLOBAL"
time="2022-02-27T21:01:25+08:00" level=info msg="[TCP] 127.0.0.1:36578 --> yt3.ggpht.com:443 using GLOBAL"
time="2022-02-27T21:01:33+08:00" level=info msg="[TCP] 127.0.0.1:36590 --> jnn-pa.googleapis.com:443 using GLOBAL"
time="2022-02-27T21:01:37+08:00" level=info msg="[TCP] 127.0.0.1:36592 --> youtube.com:443 using GLOBAL"
time="2022-02-27T21:02:42+08:00" level=info msg="[TCP] 127.0.0.1:36594 --> rr5---sn-o097znze.googlevideo.com:443 using GLOBAL"
time="2022-02-27T21:02:43+08:00" level=info msg="[TCP] 127.0.0.1:36596 --> rr5---sn-o097znze.googlevideo.com:443 using GLOBAL"
time="2022-02-27T21:02:45+08:00" level=info msg="[TCP] 127.0.0.1:36602 --> rr5---sn-o097znze.googlevideo.com:443 using GLOBAL"
time="2022-02-27T21:02:45+08:00" level=info msg="[TCP] 127.0.0.1:36600 --> rr5---sn-o097znze.googlevideo.com:443 using GLOBAL"
time="2022-02-27T21:03:27+08:00" level=info msg="[TCP] 127.0.0.1:36604 --> rr5---sn-ab5szn7e.googlevideo.com:443 using GLOBAL"
time="2022-02-27T21:03:33+08:00" level=info msg="[TCP] 127.0.0.1:36606 --> rr5---sn-ab5szn7e.googlevideo.com:443 using GLOBAL"
time="2022-02-27T21:03:34+08:00" level=info msg="[TCP] 127.0.0.1:36608 --> rr5---sn-ab5szn7e.googlevideo.com:443 using GLOBAL"
time="2022-02-27T21:03:41+08:00" level=info msg="[TCP] 127.0.0.1:36610 --> rr5---sn-ab5szn7e.googlevideo.com:443 using GLOBAL"
time="2022-02-27T21:04:32+08:00" level=info msg="[TCP] 127.0.0.1:36612 --> rr5---sn-o097znze.googlevideo.com:443 using GLOBAL"
time="2022-02-27T21:04:42+08:00" level=info msg="[TCP] 127.0.0.1:36614 --> rr5---sn-ab5szn7e.googlevideo.com:443 using GLOBAL"
time="2022-02-27T21:04:53+08:00" level=info msg="[TCP] 127.0.0.1:36616 --> rr5---sn-o097znze.googlevideo.com:443 using GLOBAL"
time="2022-02-27T21:05:06+08:00" level=info msg="[TCP] 127.0.0.1:36618 --> www.youtube.com:443 using GLOBAL"
time="2022-02-27T21:05:19+08:00" level=info msg="[TCP] 127.0.0.1:36620 --> i.ytimg.com:443 using GLOBAL"
time="2022-02-27T21:05:19+08:00" level=info msg="[TCP] 127.0.0.1:36622 --> yt3.ggpht.com:443 using GLOBAL"
time="2022-02-27T21:05:20+08:00" level=info msg="[TCP] 127.0.0.1:36638 --> yt3.ggpht.com:443 using GLOBAL"
time="2022-02-27T21:05:20+08:00" level=info msg="[TCP] 127.0.0.1:36634 --> i.ytimg.com:443 using GLOBAL"
time="2022-02-27T21:05:20+08:00" level=info msg="[TCP] 127.0.0.1:36632 --> i.ytimg.com:443 using GLOBAL"
time="2022-02-27T21:05:20+08:00" level=info msg="[TCP] 127.0.0.1:36628 --> yt3.ggpht.com:443 using GLOBAL"
time="2022-02-27T21:05:20+08:00" level=info msg="[TCP] 127.0.0.1:36626 --> i.ytimg.com:443 using GLOBAL"
time="2022-02-27T21:05:20+08:00" level=info msg="[TCP] 127.0.0.1:36624 --> i.ytimg.com:443 using GLOBAL"
time="2022-02-27T21:05:20+08:00" level=info msg="[TCP] 127.0.0.1:36640 --> yt3.ggpht.com:443 using GLOBAL"
time="2022-02-27T21:05:21+08:00" level=info msg="[TCP] 127.0.0.1:36642 --> rr2---sn-o097znze.googlevideo.com:443 using GLOBAL"
time="2022-02-27T21:05:21+08:00" level=info msg="[TCP] 127.0.0.1:36644 --> rr2---sn-o097znze.googlevideo.com:443 using GLOBAL"
time="2022-02-27T21:05:21+08:00" level=info msg="[TCP] 127.0.0.1:36646 --> rr2---sn-o097znze.googlevideo.com:443 using GLOBAL"
time="2022-02-27T21:05:23+08:00" level=info msg="[TCP] 127.0.0.1:36636 --> i.ytimg.com:443 using GLOBAL"
time="2022-02-27T21:05:23+08:00" level=info msg="[TCP] 127.0.0.1:36648 --> jnn-pa.googleapis.com:443 using GLOBAL"
time="2022-02-27T21:05:24+08:00" level=info msg="[TCP] 127.0.0.1:36650 --> rr2---sn-ab5sznlk.googlevideo.com:443 using GLOBAL"
time="2022-02-27T21:06:18+08:00" level=info msg="[TCP] 127.0.0.1:36652 --> rr5---sn-o097znz7.googlevideo.com:443 using GLOBAL"
time="2022-02-27T21:06:19+08:00" level=info msg="[TCP] 127.0.0.1:36654 --> rr5---sn-o097znz7.googlevideo.com:443 using GLOBAL"
time="2022-02-27T21:06:19+08:00" level=info msg="[TCP] 127.0.0.1:36656 --> rr5---sn-o097znz7.googlevideo.com:443 using GLOBAL"
time="2022-02-27T21:06:21+08:00" level=info msg="[TCP] 127.0.0.1:36658 --> i1.ytimg.com:443 using GLOBAL"
time="2022-02-27T21:06:24+08:00" level=info msg="[TCP] 127.0.0.1:36660 --> rr5---sn-o097znz7.googlevideo.com:443 using GLOBAL"
time="2022-02-27T21:06:26+08:00" level=info msg="[TCP] 127.0.0.1:36662 --> rr5---sn-o097znz7.googlevideo.com:443 using GLOBAL"
time="2022-02-27T21:10:41+08:00" level=info msg="[TCP] 127.0.0.1:36664 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-02-27T21:10:53+08:00" level=info msg="[TCP] 127.0.0.1:36666 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-02-27T21:14:57+08:00" level=info msg="[TCP] 127.0.0.1:36668 --> raw.githubusercontent.com:443 using GLOBAL"
time="2022-02-27T21:15:53+08:00" level=info msg="[TCP] 127.0.0.1:36670 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-02-27T21:19:24+08:00" level=info msg="[TCP] 127.0.0.1:36672 --> www.youtube.com:443 using GLOBAL"
time="2022-02-27T21:19:25+08:00" level=info msg="[TCP] 127.0.0.1:36674 --> i.ytimg.com:443 using GLOBAL"
time="2022-02-27T21:19:29+08:00" level=info msg="[TCP] 127.0.0.1:36678 --> yt3.ggpht.com:443 using GLOBAL"
time="2022-02-27T21:19:29+08:00" level=info msg="[TCP] 127.0.0.1:36680 --> yt3.ggpht.com:443 using GLOBAL"
time="2022-02-27T21:19:29+08:00" level=info msg="[TCP] 127.0.0.1:36684 --> yt3.ggpht.com:443 using GLOBAL"
time="2022-02-27T21:19:29+08:00" level=info msg="[TCP] 127.0.0.1:36682 --> yt3.ggpht.com:443 using GLOBAL"
time="2022-02-27T21:19:29+08:00" level=info msg="[TCP] 127.0.0.1:36686 --> yt3.ggpht.com:443 using GLOBAL"
time="2022-02-27T21:19:29+08:00" level=info msg="[TCP] 127.0.0.1:36688 --> yt3.ggpht.com:443 using GLOBAL"
time="2022-02-27T21:19:31+08:00" level=info msg="[TCP] 127.0.0.1:36690 --> rr1---sn-o097znse.googlevideo.com:443 using GLOBAL"
time="2022-02-27T21:19:31+08:00" level=info msg="[TCP] 127.0.0.1:36694 --> rr1---sn-o097znse.googlevideo.com:443 using GLOBAL"
time="2022-02-27T21:19:32+08:00" level=info msg="[TCP] 127.0.0.1:36696 --> jnn-pa.googleapis.com:443 using GLOBAL"
time="2022-02-27T21:19:32+08:00" level=info msg="[TCP] 127.0.0.1:36698 --> jnn-pa.googleapis.com:443 using GLOBAL"
time="2022-02-27T21:19:32+08:00" level=info msg="[TCP] 127.0.0.1:36692 --> rr1---sn-o097znse.googlevideo.com:443 using GLOBAL"
time="2022-02-27T21:19:36+08:00" level=info msg="[TCP] 127.0.0.1:36700 --> rr1---sn-ab5sznly.googlevideo.com:443 using GLOBAL"
time="2022-02-27T21:19:54+08:00" level=info msg="[TCP] 127.0.0.1:36702 --> rr1---sn-o097znsl.googlevideo.com:443 using GLOBAL"
time="2022-02-27T21:19:55+08:00" level=info msg="[TCP] 127.0.0.1:36706 --> rr1---sn-o097znsl.googlevideo.com:443 using GLOBAL"
time="2022-02-27T21:19:56+08:00" level=info msg="[TCP] 127.0.0.1:36704 --> rr1---sn-o097znsl.googlevideo.com:443 using GLOBAL"
time="2022-02-27T21:19:58+08:00" level=info msg="[TCP] 127.0.0.1:36710 --> rr1---sn-o097znsl.googlevideo.com:443 using GLOBAL"
time="2022-02-27T21:20:04+08:00" level=info msg="[TCP] 127.0.0.1:36712 --> yt4.ggpht.com:443 using GLOBAL"
time="2022-02-27T21:20:04+08:00" level=info msg="[TCP] 127.0.0.1:36714 --> yt4.ggpht.com:443 using GLOBAL"
time="2022-02-27T21:20:04+08:00" level=info msg="[TCP] 127.0.0.1:36720 --> yt4.ggpht.com:443 using GLOBAL"
time="2022-02-27T21:20:04+08:00" level=info msg="[TCP] 127.0.0.1:36716 --> yt4.ggpht.com:443 using GLOBAL"
time="2022-02-27T21:20:04+08:00" level=info msg="[TCP] 127.0.0.1:36722 --> yt4.ggpht.com:443 using GLOBAL"
time="2022-02-27T21:20:05+08:00" level=info msg="[TCP] 127.0.0.1:36718 --> yt4.ggpht.com:443 using GLOBAL"
time="2022-02-27T21:20:29+08:00" level=info msg="[TCP] 127.0.0.1:36724 --> rr2---sn-ab5szn7y.googlevideo.com:443 using GLOBAL"
time="2022-02-27T21:20:34+08:00" level=info msg="[TCP] 127.0.0.1:36726 --> rr2---sn-ab5szn7y.googlevideo.com:443 using GLOBAL"
time="2022-02-27T21:21:38+08:00" level=info msg="[TCP] 127.0.0.1:36730 --> rr2---sn-ab5szn7y.googlevideo.com:443 using GLOBAL"
time="2022-02-27T21:21:48+08:00" level=info msg="[TCP] 127.0.0.1:36732 --> rr1---sn-o097znsl.googlevideo.com:443 using GLOBAL"
time="2022-02-27T21:21:53+08:00" level=info msg="[TCP] 127.0.0.1:36734 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-02-27T21:22:21+08:00" level=info msg="[TCP] 127.0.0.1:36736 --> yt3.ggpht.com:443 using GLOBAL"
time="2022-02-27T21:23:03+08:00" level=info msg="[TCP] 127.0.0.1:36738 --> rr1---sn-o097znsl.googlevideo.com:443 using GLOBAL"
time="2022-02-27T21:23:48+08:00" level=info msg="[TCP] 127.0.0.1:36740 --> rr1---sn-o097znsl.googlevideo.com:443 using GLOBAL"
time="2022-02-27T21:24:02+08:00" level=info msg="[TCP] 127.0.0.1:36744 --> rr2---sn-ab5szn7y.googlevideo.com:443 using GLOBAL"
time="2022-02-27T21:24:26+08:00" level=info msg="[TCP] 127.0.0.1:36746 --> rr1---sn-o097znsl.googlevideo.com:443 using GLOBAL"
time="2022-02-27T21:25:11+08:00" level=info msg="[TCP] 127.0.0.1:36748 --> rr2---sn-ab5szn7y.googlevideo.com:443 using GLOBAL"
time="2022-02-27T21:25:47+08:00" level=info msg="[TCP] 127.0.0.1:36750 --> rr2---sn-ab5szn7y.googlevideo.com:443 using GLOBAL"
time="2022-02-27T21:25:49+08:00" level=info msg="[TCP] 127.0.0.1:36754 --> rr2---sn-ab5szn7y.googlevideo.com:443 using GLOBAL"
time="2022-02-27T21:25:56+08:00" level=info msg="[TCP] 127.0.0.1:36756 --> rr1---sn-o097znsl.googlevideo.com:443 using GLOBAL"
time="2022-02-27T21:26:13+08:00" level=info msg="[TCP] 127.0.0.1:36758 --> rr1---sn-o097znsl.googlevideo.com:443 using GLOBAL"
time="2022-02-27T21:26:21+08:00" level=info msg="[TCP] 127.0.0.1:36760 --> rr1---sn-o097znsl.googlevideo.com:443 using GLOBAL"
time="2022-02-27T21:26:27+08:00" level=info msg="[TCP] 127.0.0.1:36762 --> i.ytimg.com:443 using GLOBAL"
time="2022-02-27T21:26:57+08:00" level=info msg="[TCP] 127.0.0.1:36766 --> rr2---sn-ab5szn7y.googlevideo.com:443 using GLOBAL"
time="2022-02-27T21:26:59+08:00" level=info msg="[TCP] 127.0.0.1:36768 --> rr2---sn-oguesn6r.googlevideo.com:443 using GLOBAL"
time="2022-02-27T21:27:07+08:00" level=info msg="[TCP] 127.0.0.1:36772 --> yt3.ggpht.com:443 using GLOBAL"
time="2022-02-27T21:28:16+08:00" level=info msg="[TCP] 127.0.0.1:36774 --> rr1---sn-o097znsl.googlevideo.com:443 using GLOBAL"
time="2022-02-27T21:28:17+08:00" level=info msg="[TCP] 127.0.0.1:36776 --> rr2---sn-ipoxu-umbr.googlevideo.com:443 using GLOBAL"
time="2022-02-27T21:28:17+08:00" level=info msg="[TCP] 127.0.0.1:36778 --> rr2---sn-ipoxu-umbr.googlevideo.com:443 using GLOBAL"
time="2022-02-27T21:29:23+08:00" level=info msg="[TCP] 127.0.0.1:36780 --> rr2---sn-ipoxu-umbr.googlevideo.com:443 using GLOBAL"
time="2022-02-27T21:29:27+08:00" level=info msg="[TCP] 127.0.0.1:36782 --> rr2---sn-ipoxu-umbr.googlevideo.com:443 using GLOBAL"
time="2022-02-27T21:29:57+08:00" level=info msg="[TCP] 127.0.0.1:36784 --> raw.githubusercontent.com:443 using GLOBAL"
time="2022-02-27T21:31:21+08:00" level=info msg="[TCP] 127.0.0.1:36786 --> rr2---sn-ab5szn7y.googlevideo.com:443 using GLOBAL"
time="2022-02-27T21:31:38+08:00" level=info msg="[TCP] 127.0.0.1:36788 --> rr2---sn-oguesn6r.googlevideo.com:443 using GLOBAL"
time="2022-02-27T21:31:41+08:00" level=info msg="[TCP] 127.0.0.1:36792 --> rr1---sn-o097znsl.googlevideo.com:443 using GLOBAL"
time="2022-02-27T21:31:45+08:00" level=info msg="[TCP] 127.0.0.1:36794 --> rr2---sn-oguesn6r.googlevideo.com:443 using GLOBAL"
time="2022-02-27T21:31:52+08:00" level=info msg="[TCP] 127.0.0.1:36796 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-02-27T21:33:10+08:00" level=info msg="[TCP] 127.0.0.1:36798 --> rr2---sn-ipoxu-umbr.googlevideo.com:443 using GLOBAL"
time="2022-02-27T21:33:34+08:00" level=info msg="[TCP] 127.0.0.1:36800 --> www.youtube.com:443 using GLOBAL"
time="2022-02-27T21:33:45+08:00" level=info msg="[TCP] 127.0.0.1:36802 --> yt4.ggpht.com:443 using GLOBAL"
time="2022-02-27T21:33:58+08:00" level=info msg="[TCP] 127.0.0.1:36804 --> rr2---sn-oguesn6r.googlevideo.com:443 using GLOBAL"
time="2022-02-27T21:34:41+08:00" level=info msg="[TCP] 127.0.0.1:36806 --> rr2---sn-ipoxu-umbr.googlevideo.com:443 using GLOBAL"
time="2022-02-27T21:37:50+08:00" level=info msg="[TCP] 127.0.0.1:36808 --> rr2---sn-oguesn6r.googlevideo.com:443 using GLOBAL"
time="2022-02-27T21:41:02+08:00" level=info msg="[TCP] 127.0.0.1:36810 --> rr2---sn-ipoxu-umbr.googlevideo.com:443 using GLOBAL"
time="2022-02-27T21:41:10+08:00" level=info msg="[TCP] 127.0.0.1:36812 --> rr2---sn-ipoxu-umbr.googlevideo.com:443 using GLOBAL"
time="2022-02-27T21:41:53+08:00" level=info msg="[TCP] 127.0.0.1:36814 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-02-27T21:44:03+08:00" level=info msg="[TCP] 127.0.0.1:36816 --> yt3.ggpht.com:443 using GLOBAL"
time="2022-02-27T21:44:46+08:00" level=info msg="[TCP] 127.0.0.1:36818 --> rr2---sn-ipoxu-umbr.googlevideo.com:443 using GLOBAL"
time="2022-02-27T21:44:51+08:00" level=info msg="[TCP] 127.0.0.1:36820 --> rr2---sn-ipoxu-umbr.googlevideo.com:443 using GLOBAL"
time="2022-02-27T21:44:57+08:00" level=info msg="[TCP] 127.0.0.1:36822 --> raw.githubusercontent.com:443 using GLOBAL"
time="2022-02-27T21:51:53+08:00" level=info msg="[TCP] 127.0.0.1:36824 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-02-27T21:53:49+08:00" level=info msg="[TCP] 127.0.0.1:36826 --> yt3.ggpht.com:443 using GLOBAL"
time="2022-02-27T21:55:09+08:00" level=info msg="[TCP] 127.0.0.1:36828 --> rr2---sn-ipoxu-umbr.googlevideo.com:443 using GLOBAL"
time="2022-02-27T21:55:12+08:00" level=info msg="[TCP] 127.0.0.1:36830 --> rr2---sn-ipoxu-umbr.googlevideo.com:443 using GLOBAL"
time="2022-02-27T21:56:49+08:00" level=info msg="[TCP] 127.0.0.1:36832 --> rr2---sn-oguesn6r.googlevideo.com:443 using GLOBAL"
time="2022-02-27T21:59:57+08:00" level=info msg="[TCP] 127.0.0.1:36836 --> raw.githubusercontent.com:443 using GLOBAL"
time="2022-02-27T22:01:44+08:00" level=info msg="[TCP] 127.0.0.1:36838 --> yt3.ggpht.com:443 using GLOBAL"
time="2022-02-27T22:01:52+08:00" level=info msg="[TCP] 127.0.0.1:36840 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-02-27T22:05:22+08:00" level=info msg="[TCP] 127.0.0.1:36842 --> rr2---sn-ipoxu-umbr.googlevideo.com:443 using GLOBAL"
time="2022-02-27T22:05:46+08:00" level=info msg="[TCP] 127.0.0.1:36844 --> rr2---sn-ipoxu-umbr.googlevideo.com:443 using GLOBAL"
time="2022-02-27T22:08:45+08:00" level=info msg="[TCP] 127.0.0.1:36846 --> lh3.googleusercontent.com:443 using GLOBAL"
